1202									
7026	5191.43	3656720	10.9607	0.676893	5292.14	0.00140492	11.1408	11.559	3.00306
7032	5326.73	3656290	10.983	0.791672	5291.57	0.00134971	12.066	12.4779	2.98166
7038	5107.11	3655660	10.9885	1.08885	5285.37	0.00135061	11.1013	11.2392	3.00241
7044	5532.68	3655560	11.0039	1.06691	5287.51	0.00125228	9.51012	12.819	2.98252
7050	5416.11	3655310	11.0031	0.902878	5290.84	0.00128896	10.224	14.5383	3.01507
7056	5335.77	3655190	11.0101	0.837273	5286.82	0.00133631	10.4754	14.6258	3.02194
7062	5381.47	3654750	11.0217	0.782221	5286.2	0.00119329	12.4498	13.1091	2.98986
7068	5409.81	3654040	11.039	1.19916	5287.96	0.0011307	10.7664	13.588	3.01966
7074	5227.25	3654020	11.0442	0.843277	5280.54	0.00117565	11.9324	12.1975	3.00351
7080	5118.15	3653670	11.0469	1.19313	5275.39	0.00113211	10.051	11.9915	3.00469
7086	5218.95	3653120	11.049	0.965231	5269.58	0.00119157	10.7325	12.9748	3.00147
7092	5169.96	3652910	11.0684	1.03749	5271.44	0.0010761	11.3127	13.4805	3.00029
7098	5261.86	3652710	11.0649	0.729535	5266.19	0.0010849	10.3572	13.7426	2.9906
7104	5151.8	3652120	11.0755	1.06496	5267.75	0.00115727	12.2821	14.117	3.0055
7110	5336.94	3651990	11.0822	1.33481	5269.67	0.00112603	10.3824	11.6342	3.0032
7116	5193.62	3652020	11.0906	0.97514	5276.9	0.00120725	11.5395	11.9161	2.99456
7122	5169.9	3651860	11.1018	0.72298	5277.34	0.00117205	9.67496	14.0861	2.99838
7128	5274.38	3651040	11.1192	0.86039	5279.23	0.00104962	10.4028	14.4143	3.00486
7134	5281.44	3650460	11.1304	1.03814	5283.51	0.00100812	11.4829	12.6599	3.01083
7140	5402.59	3650670	11.1228	0.776772	5284.64	0.00111073	10.9419	13.2682	2.99311
7146	5165.1	3649880	11.1303	1.09969	5279.46	0.00106363	9.324	11.7748	2.9774
7152	5213.55	3650120	11.1461	1.2246	5282.83	0.00095671	9.81472	12.9369	2.99268
7158	5315.18	3649610	11.1572	0.956984	5283.99	0.000896535	9.94544	13.5231	2.99301
7164	5183.73	3648810	11.1623	0.967297	5285.91	0.00103062	11.0796	12.3477	3.01071
7170	5319.39	3648800	11.1642	0.837077	5291.03	0.00110224	12.3259	12.9333	3.00728
7176	5204.94	3648650	11.1654	0.861666	5286.6	0.00120935	11.818	15.4322	3.00473
7182	5203.22	3648110	11.1648	0.526852	5290.9	0.00131126	10.3584	12.9179	3.00535
7188	5429.19	3648050	11.1745	0.765357	5297.63	0.00129583	11.7187	12.679	2.99195
7194	5433.93	3647410	11.1904	0.940202	5292.01	0.00136248	12.9222	13.8946	2.99816
7200	5307.8	3646900	11.1897	0.955302	5291.28	0.0014343	11.0734	11.3932	2.98007
7206	5256.2	3646590	11.1999	1.28654	5292.19	0.00145454	10.854	13.7846	2.97585
